Index,Room_Og,Room_Changed
6898,41,162
2932,41,241
8800,1,162
8490,41,241
12273,41,162
6062,41,241
11673,241,41
9784,41,162
4478,41,162
11761,41,1
12223,41,1
11575,41,241
294,41,241
12872,1,241
2864,1,41
7036,241,1
7280,41,162
5891,41,162
8567,41,162
3697,41,1
1148,241,41
10204,41,162
12894,241,1
4819,1,162
4506,1,41
1047,41,162
5599,162,1
4926,41,241
3477,41,162
5006,41,162
9498,41,1
11077,1,162
8404,41,241
8679,241,162
4789,41,1
1966,41,1
3493,162,1
10718,41,1
12723,1,41
412,241,162
2831,41,162
10677,241,41
154,1,162
4316,41,1
7636,1,241
10241,41,162
6,241,162
10030,41,1
12372,41,241
10888,41,1
7061,1,41
11228,41,162
11700,241,1
1891,241,1
6912,41,1
8441,162,41
5674,1,162
11179,1,162
8458,41,241
4716,41,162
1359,162,41
1210,41,241
686,41,241
1866,241,41
2749,241,162
11569,1,41
10407,41,1
11442,162,1
7631,41,1
8695,1,162
9725,241,162
8831,41,162
5929,1,241
10653,1,41
3710,1,162
3146,162,41
1717,41,241
1406,41,241
4166,1,41
10884,41,241
9203,1,41
2022,162,1
453,41,1
8937,41,241
2301,1,162
8592,41,241
3659,1,162
9115,41,1
2266,41,1
1060,1,241
7065,241,41
3211,241,41
3658,1,241
990,241,162
2862,1,41
13133,241,41
9620,41,241
11025,1,162
997,241,1
4301,1,162
7410,41,162
9815,41,162
11190,41,241
12700,241,41
11138,162,1
3998,41,1
1508,41,162
3428,241,162
12511,1,41
448,41,162
12064,41,162
7310,1,41
1431,1,162
7155,1,41
3359,41,162
4454,1,241
7431,41,162
9046,162,41
3908,41,162
10911,241,41
9282,41,1
3161,1,162
3037,41,162
7775,41,241
7413,41,241
11687,41,241
11526,41,1
3302,1,241
6302,41,162
13099,1,241
3208,41,241
304,241,162
4675,1,162
2042,1,41
6146,1,41
579,1,241
4718,241,1
11269,41,1
11821,1,241
676,41,1
11607,1,162
11935,41,162
131,41,162
7653,41,241
7154,41,241
951,41,1
12762,241,162
12150,1,162
7906,241,41
8896,41,241
2991,41,1
10466,41,241
4943,241,1
5483,1,41
10335,1,41
10203,41,162
2793,41,241
5827,41,1
1217,41,241
3856,41,241
7468,41,1
7830,241,41
1294,41,162
2975,1,162
388,41,241
11496,41,162
5612,241,162
4398,41,241
4497,241,41
10936,241,162
12517,41,241
8984,41,241
6612,241,1
2329,241,162
5925,41,162
6423,41,1
1523,241,41
636,1,241
11535,41,1
10487,241,162
8452,41,162
4048,41,1
11822,41,1
3553,1,162
7818,41,1
8056,162,41
3832,41,162
3616,241,41
3352,41,241
12207,1,162
5811,41,241
1,41,241
1859,41,162
6843,41,1
12813,241,162
9600,41,162
6311,41,1
11612,241,41
4994,41,1
7342,41,241
9476,41,1
9517,41,1
10678,41,162
10748,41,1
7563,41,162
1773,41,162
4688,41,241
1863,162,241
8125,241,162
5161,41,241
9430,1,241
7283,41,1
9280,41,162
10856,241,1
5174,41,1
11473,41,241
12371,41,162
455,1,41
5974,1,241
9568,41,162
4699,41,162
3736,41,1
8875,41,241
4293,1,162
4025,41,162
4055,41,241
11696,41,162
9072,41,241
5535,41,241
12966,41,1
856,162,1
11971,1,41
4967,241,162
12315,1,241
8883,41,241
3107,241,41
2327,41,1
10210,41,241
4360,241,41
7580,1,162
1232,162,1
554,41,241
5516,41,1
10287,41,241
9890,41,162
5589,41,241
10405,241,1
1351,41,1
938,41,241
13082,241,41
3201,41,162
2777,41,1
10463,41,241
12331,1,241
7630,41,1
3623,162,41
8633,241,162
4854,41,241
10417,41,241
5266,41,1
13019,41,1
5935,41,1
12747,41,1
6670,41,162
12825,41,1
7399,241,162
10089,41,241
12485,1,241
9510,41,1
11141,162,1
2938,41,241
3337,41,162
709,41,241
12200,41,241
1489,41,162
4070,41,162
10476,41,162
8638,241,1
3875,241,41
8443,1,41
5845,241,41
9191,41,162
12135,41,162
10921,1,241
9523,41,162
7054,41,241
12510,41,1
3332,241,41
11969,1,162
2112,241,162
11847,162,41
1510,1,162
10397,241,162
2031,41,1
3422,162,1
9599,41,241
7298,241,162
8570,41,1
2100,41,1
3121,162,241
3401,241,1
1176,241,41
3274,1,162
4978,1,162
2121,1,41
355,41,241
219,241,41
7740,241,41
26,41,1
4244,41,1
4018,41,162
639,41,1
6770,162,41
10486,41,162
298,241,41
3005,41,241
1332,1,241
4859,162,41
8811,41,241
6867,41,1
12944,41,162
3877,41,241
2326,41,1
12639,41,162
6525,41,241
12805,241,162
558,41,162
8479,1,162
11284,41,162
6344,41,162
5886,1,241
1100,1,162
4208,41,241
3952,41,1
5057,241,1
12016,1,162
1748,41,1
5395,41,1
2131,241,162
884,241,41
11860,41,241
11158,41,1
4693,162,241
5731,41,162
1973,241,1
502,162,1
341,41,162
6762,41,241
6475,41,241
4746,1,162
4153,1,162
1464,162,241
3571,241,162
6566,241,41
1930,41,241
4298,41,162
6027,1,41
7408,41,241
8289,41,1
4956,241,41
11510,41,241
2137,41,162
992,41,241
4621,41,241
11441,241,1
49,1,162
4000,41,241
3565,41,1
2015,1,241
904,1,41
6142,1,162
5261,241,162
9200,41,1
9332,41,162
5214,41,241
8423,1,41
7260,41,1
3128,162,241
5459,1,241
5329,241,162
12740,41,1
6500,41,241
3096,41,241
2103,1,162
8476,1,241
8094,1,162
13134,1,162
11287,41,1
7170,241,41
13096,162,241
3850,41,1
6248,1,241
7452,41,241
8020,41,162
1768,241,162
7151,1,41
8199,41,1
2313,1,41
11130,241,162
10955,41,241
4981,41,1
5673,1,162
9998,41,1
7112,241,41
8553,41,1
3271,41,162
11172,41,162
12620,162,41
2303,41,1
720,41,1
12113,41,1
7088,241,41
4167,41,241
1478,41,162
630,41,1
2123,1,41
3269,241,41
10984,41,241
13127,41,241
4730,241,1
12760,241,1
3628,41,1
3941,41,1
9209,41,241
408,241,162
12874,1,41
11246,41,241
8063,41,241
4157,41,162
8519,241,41
5194,1,241
5265,41,241
404,241,1
4961,41,162
40,241,162
6094,41,241
11775,41,241
8053,1,41
1136,41,162
3719,1,241
10232,1,41
5595,241,1
7178,241,1
9030,241,162
11185,1,241
1740,41,162
1445,41,241
10022,41,1
3960,241,41
8683,241,41
7767,41,1
7058,241,41
12108,162,1
11846,41,1
3521,41,241
7253,41,1
8856,41,162
1042,241,41
10227,1,162
11280,241,41
3157,41,162
5336,41,241
1409,41,162
4982,1,162
7147,41,1
3398,41,241
12988,1,162
5128,41,1
5256,41,1
3828,241,41
13047,41,162
10442,1,241
11215,41,162
10365,41,162
1565,41,241
7101,162,1
9320,41,162
7717,41,162
10946,41,162
272,241,1
9843,41,241
10297,1,241
8530,41,162
1458,41,1
3148,41,241
2005,41,162
1386,162,1
1887,41,241
12271,41,241
11427,41,162
7908,41,241
3067,241,1
2854,241,41
5596,41,162
10947,41,1
3885,41,241
2382,1,162
10533,241,162
562,1,162
11936,41,1
5380,41,1
3060,41,241
6561,241,162
8290,41,1
2072,41,241
8382,41,162
10294,41,241
4549,241,41
8996,241,41
3284,41,241
8107,41,241
4470,41,162
3256,41,241
8051,41,1
11225,41,162
11324,41,1
5019,41,162
9418,41,241
11402,41,162
10195,41,1
11104,41,1
1647,41,241
12322,41,1
1691,41,1
13006,41,162
12726,241,41
1482,41,1
4836,241,41
10701,41,241
4228,41,1
6771,241,162
8138,41,162
205,241,41
10302,41,162
11832,41,241
8953,1,41
5401,41,1
11723,41,162
11391,1,41
3306,41,162
7190,41,241
1602,241,41
13056,41,1
5828,41,162
5643,162,1
221,241,1
6904,241,162
2249,41,241
1779,162,41
11372,41,1
2018,41,162
9996,41,1
8748,1,162
577,41,1
771,41,162
3423,41,1
8791,241,41
7267,41,1
6965,41,162
12164,41,162
1540,1,162
12494,41,1
3556,41,162
4941,162,41
10913,41,162
9124,41,241
9162,241,162
1021,162,1
7197,41,241
8456,41,1
2712,1,241
74,41,1
4381,162,41
1694,41,241
3982,41,1
7965,241,41
11528,41,1
12975,1,41
9787,162,1
11424,41,1
2423,41,162
2082,41,241
5601,41,241
11541,1,241
12424,41,241
2566,41,162
971,41,241
2646,1,41
4277,1,41
10010,241,162
12443,41,162
4446,162,41
3873,41,241
10166,41,1
13003,241,162
12457,41,1
1850,41,241
5465,41,1
2539,41,1
7829,162,1
5609,1,41
6088,241,1
4133,241,41
8013,41,162
10654,241,41
11326,41,162
1436,41,1
9445,41,1
7232,41,241
6778,241,162
4389,241,162
11390,41,1
7505,162,41
10018,1,241
3046,41,1
1581,1,162
9966,1,41
9138,1,41
12856,1,41
1561,41,1
1212,41,241
6254,1,41
10849,41,241
5833,1,41
7486,162,241
8408,41,1
12775,241,41
9128,41,162
6842,241,41
6700,41,241
8793,41,1
1342,41,1
10313,41,162
2574,41,162
11611,41,241
8827,41,241
3528,41,162
4073,241,1
6139,241,162
3103,41,241
1348,41,1
12581,41,241
9470,41,162
11748,41,1
8045,1,41
5602,41,162
9211,41,1
2766,241,41
1868,41,162
7056,41,162
4541,1,162
3590,41,162
8833,41,1
9302,41,241
10864,41,162
8350,41,162
1270,41,1
12343,41,162
7162,41,162
10434,241,1
2520,41,162
5156,241,1
439,162,1
1142,241,162
489,41,241
1793,41,1
11218,41,241
11426,41,241
8808,41,162
7998,41,162
4466,241,41
9487,41,241
2840,41,241
2484,241,41
812,241,1
3290,41,162
1206,41,1
3301,41,1
6037,41,1
11471,41,162
10602,1,241
7957,41,162
13051,41,1
12552,41,162
7892,41,241
5032,162,241
6727,1,241
4987,41,162
9484,41,241
2984,41,1
2254,41,1
7499,41,1
12470,241,41
2719,41,1
10242,41,1
10033,162,1
6587,241,1
