Index,Room_Og,Room_Changed
5116,41,162
6043,1,41
655,41,241
2465,41,241
1011,41,241
6563,241,162
7566,241,162
11659,162,1
6298,241,1
10928,41,241
9005,41,1
10069,41,162
3737,41,241
3855,241,162
11022,41,1
708,241,41
9426,41,241
4363,41,162
6355,41,241
9346,241,41
8188,41,1
6980,41,1
7289,41,162
7388,41,241
82,41,241
6752,41,241
7197,41,162
10725,41,241
1474,1,162
11419,41,1
1014,1,162
6232,41,241
9372,241,162
3891,241,1
9691,1,41
4032,41,1
3076,1,41
7071,41,241
7007,41,241
2838,41,241
1945,241,162
3519,41,162
2879,41,241
919,41,162
9115,41,162
6077,41,162
503,41,162
11571,241,41
3772,162,241
12984,41,162
177,41,1
5787,41,1
4792,41,241
7396,41,162
2235,1,162
7304,162,41
1467,241,162
11106,41,241
12447,1,41
3163,241,1
10512,241,1
4656,1,41
5123,41,162
9564,41,1
4952,41,162
1628,41,1
11395,1,241
9322,241,41
4243,1,162
5543,1,241
498,41,241
10748,241,41
10827,1,162
1550,41,1
4136,1,162
7683,41,1
11618,41,1
227,41,162
5349,1,241
4272,41,1
10486,41,241
4654,241,41
867,241,41
2105,41,162
1447,41,1
3188,41,1
6825,41,1
12721,41,1
3528,41,1
4914,241,41
6195,241,162
8431,41,241
47,41,1
5851,41,1
10957,162,241
2201,41,241
5817,41,1
7227,41,241
12800,41,1
10387,41,241
3927,41,162
4224,1,162
12490,41,162
7384,241,1
4097,41,162
9905,241,41
2130,162,241
5207,241,162
4361,241,162
7510,41,162
7531,41,162
8990,41,162
9074,41,241
4738,41,1
8437,241,41
11624,241,162
3755,1,162
1676,41,162
805,162,241
5762,241,162
12071,241,1
5276,41,1
10438,162,1
10761,1,162
4297,41,1
9093,41,162
2626,41,162
3223,41,1
662,41,162
3133,41,241
790,41,1
13068,1,41
2586,241,41
7471,41,162
5380,41,162
12807,41,1
2003,41,1
5201,41,162
187,41,162
12707,241,41
6399,241,1
11702,41,162
7925,1,41
9008,41,1
6439,41,162
1091,41,1
12564,1,162
9147,41,1
775,41,162
10523,1,241
694,1,162
1017,241,41
6530,41,162
9388,41,162
4941,162,41
6784,1,162
5807,41,241
12290,241,41
2625,41,162
9950,41,241
7019,41,241
3331,41,162
12916,41,241
8339,41,241
11858,241,41
6964,41,162
2752,1,241
9041,41,241
9448,41,1
1343,41,1
9189,41,241
9362,41,241
3147,241,41
8410,41,241
5072,1,41
6984,41,162
4175,41,1
10284,1,41
10780,41,241
12651,41,241
8133,241,1
1949,241,162
11185,1,241
9180,41,241
10229,41,241
10244,1,162
8767,41,1
9205,41,1
3945,41,1
21,41,241
8373,41,241
8933,41,241
11582,41,1
9694,41,162
396,41,1
11216,41,241
6044,1,41
7866,41,162
11753,241,1
40,241,41
7885,1,41
6183,41,241
2823,41,162
2497,41,241
1297,41,241
10232,1,241
4439,41,241
9679,41,1
6293,162,41
12511,1,241
5323,241,162
1260,241,162
8659,41,1
2897,1,241
401,241,162
1254,241,162
101,1,41
2985,41,162
3153,41,162
10967,1,241
8513,41,1
9276,1,41
6639,241,41
598,41,1
848,1,162
7592,41,162
13062,41,1
2010,1,41
4006,41,241
6600,41,162
5701,41,241
8901,162,241
3527,41,241
4973,41,162
3189,1,241
10196,41,241
3062,241,41
3088,241,41
4918,41,241
10724,41,1
3972,41,241
3497,41,1
3510,241,41
671,41,162
3043,41,1
8176,1,41
11246,41,162
10422,41,241
9838,41,241
10487,241,162
12347,41,162
11031,41,162
2115,41,1
2308,241,41
13009,41,1
3193,241,162
12246,1,41
3722,162,41
12159,41,162
10835,162,41
7785,241,41
2243,41,1
8954,41,241
2080,241,1
9457,41,1
8315,241,41
8652,41,1
8926,41,241
13023,241,41
9502,1,41
9878,41,241
10338,1,241
10960,41,241
6454,41,241
7781,41,162
1830,1,241
809,241,41
10113,41,162
8015,41,241
1087,241,1
12152,1,241
1558,162,41
8874,41,162
301,41,162
5832,1,41
5070,41,241
212,241,41
1502,41,1
11293,41,241
9555,1,41
6701,241,41
8490,41,241
2031,162,241
11237,1,41
11276,241,162
4719,1,241
13107,41,162
3830,162,41
3015,241,41
5430,162,41
759,41,162
1178,1,241
7117,162,41
2390,241,162
13080,241,41
10668,1,241
7788,162,1
9026,162,1
1072,241,1
32,241,41
7383,241,1
1696,241,162
9977,41,241
2419,41,1
1556,241,162
240,41,162
6079,41,241
1731,1,41
9207,1,241
7469,1,41
12168,41,1
4256,41,162
2763,41,162
8206,241,1
10346,41,241
6912,41,1
1974,41,241
2887,41,1
9011,1,41
372,241,41
369,1,162
4356,41,162
2429,241,1
10035,241,162
3589,241,162
4539,41,1
9501,41,162
264,241,162
4842,41,241
5998,41,162
4227,41,241
7649,241,41
1446,41,1
6790,1,41
2849,41,162
1131,162,241
5898,241,1
12910,1,162
3796,41,1
11703,41,241
1883,41,1
11675,41,241
1354,1,241
5591,41,241
6666,41,1
8560,41,162
3244,241,162
4509,41,241
1599,41,1
115,41,241
12882,1,41
11674,41,162
2740,241,162
10482,41,241
6051,162,241
10064,241,1
1114,162,1
11248,41,241
1525,1,241
7022,241,162
5020,241,162
653,241,162
12802,41,241
10522,41,1
6594,41,162
12672,41,162
8555,41,1
9036,41,241
12374,41,162
8043,162,1
337,41,241
9054,241,162
8491,41,1
1720,41,241
13037,41,162
492,41,241
12189,41,241
12037,41,162
122,41,241
1270,241,1
8761,241,41
6933,41,1
6612,241,41
1441,241,1
11733,41,162
11813,241,162
2205,41,1
12132,41,241
2360,162,241
7073,1,241
5731,241,162
4700,41,1
1327,41,162
874,41,1
9184,1,241
594,41,1
13010,41,1
8291,41,162
8215,162,241
5382,41,162
12973,1,162
9450,241,1
1314,41,241
5455,1,162
7977,41,162
12420,41,241
8749,41,162
4519,41,162
9576,1,241
971,41,241
10099,41,162
9196,41,162
2062,41,241
258,1,41
12218,41,241
4152,41,1
10627,41,1
12967,41,162
6813,41,241
2366,41,162
12971,41,1
11829,41,241
795,1,162
6473,41,162
3739,41,162
291,41,162
4823,1,41
7979,241,1
4146,162,241
207,1,162
9176,41,162
10597,1,162
5076,41,1
2149,41,241
7068,41,1
6625,1,41
729,41,1
7050,1,41
4937,41,162
2039,41,162
3464,41,241
9223,1,162
1718,41,1
6470,41,241
5600,41,241
4441,41,241
8510,41,1
2353,41,241
7113,41,241
9429,241,162
4610,41,241
12357,241,41
1307,241,162
2639,241,41
876,41,1
11984,41,1
12563,41,241
5575,41,1
6860,241,1
1821,241,41
9605,41,162
9148,41,162
8834,41,162
5275,41,162
10504,41,162
2843,241,1
2197,41,1
4681,41,1
2053,41,241
1534,41,1
8340,241,1
10521,41,1
10833,241,41
12841,241,1
2784,41,162
1833,41,1
9856,41,162
8127,241,41
573,1,41
528,41,162
1995,1,41
7263,1,162
1177,1,241
4154,41,1
7716,41,162
7152,41,162
3554,1,41
12715,1,162
4217,41,1
11275,241,162
2319,41,1
814,241,41
12283,1,162
5088,1,41
8858,41,1
6073,162,241
3605,1,162
1826,162,41
898,41,1
3925,1,241
12022,241,162
3353,41,241
8529,1,162
8376,162,41
11187,241,41
10855,41,162
8679,241,41
5923,241,162
4638,41,241
34,41,241
9118,1,162
5922,241,41
10009,41,1
10591,241,41
10373,1,41
4421,162,1
8479,41,162
7311,41,162
9825,41,162
5141,1,41
11776,41,241
9978,41,241
6583,41,1
8640,162,241
5700,41,162
9806,41,1
1516,41,1
3071,41,1
4017,41,241
548,41,162
5892,41,241
6601,41,162
11010,241,162
2071,41,241
8778,41,1
12120,41,241
3697,41,1
9530,1,41
11532,41,162
6543,162,241
9600,41,162
7631,41,241
12600,41,241
7689,41,1
67,1,241
2218,41,1
1728,41,241
2228,162,41
2507,41,241
3899,41,1
1907,1,41
3912,241,162
8551,41,241
2915,1,162
283,41,162
3829,241,41
11619,41,162
7165,41,162
7270,41,162
3387,41,241
4579,41,241
10428,241,1
8838,241,1
1141,41,1
7448,41,241
10030,41,241
2116,1,241
720,41,1
8398,41,241
8818,41,162
4252,162,241
3260,41,241
11587,41,1
10329,241,162
5508,1,41
2396,241,162
10656,1,241
7412,41,162
3371,41,1
12847,41,241
4392,241,1
12014,41,162
2299,1,41
707,41,1
3394,1,41
3483,41,241
4,162,241
12016,241,162
9310,1,241
763,41,162
3166,41,241
1129,41,162
9886,1,41
12858,241,1
1885,41,241
12377,162,41
721,1,162
10492,1,41
9198,41,162
1460,41,1
1205,1,162
3145,41,241
778,241,162
9492,41,241
3377,41,162
509,41,162
5357,41,241
1360,1,41
5745,41,241
2005,162,1
6672,241,41
6874,41,1
6715,41,162
2094,41,162
5063,41,1
3723,241,1
8226,41,162
1768,241,41
12119,41,162
9931,41,162
6190,41,241
10565,241,162
10538,241,41
12622,241,162
9754,1,41
10734,41,162
1887,241,162
12471,41,1
985,41,1
9415,41,162
6238,41,241
12884,1,162
8546,41,241
1046,41,241
2662,241,41
9703,41,241
6489,241,41
8357,41,1
6257,162,1
11527,41,1
1148,241,1
8025,41,241
12532,41,241
11265,41,1
2654,41,241
6842,41,1
11637,41,162
9612,41,1
2850,41,162
4697,41,162
12356,1,162
12624,41,241
7119,241,162
1519,241,1
12086,162,41
12487,241,41
2812,1,41
2567,241,41
990,241,162
8229,1,162
1477,241,1
6937,162,241
4831,41,241
2816,41,1
7736,1,41
10926,41,1
11100,41,1
11371,41,162
9973,41,241
11137,41,241
11621,41,1
11489,41,1
3268,1,241
5190,1,41
12781,241,1
1158,241,162
1530,241,1
6324,241,162
2281,1,241
12723,1,41
11292,1,241
4488,41,241
3584,41,1
2698,41,162
10236,41,1
