Index,Room_Og,Room_Changed
1413,41,162
3602,41,162
3189,241,1
12694,41,241
6560,41,241
9368,241,41
2064,41,1
5538,41,1
8546,1,162
9959,1,41
4880,241,162
8914,41,1
9900,41,241
3952,41,162
7165,162,1
885,41,1
10892,41,162
99,41,241
8477,1,241
13031,41,1
4838,41,1
4671,41,1
6486,241,1
1958,41,162
3342,41,1
4017,41,1
1606,241,1
1379,41,162
2732,162,1
7889,241,1
11303,41,241
9042,41,162
12269,41,241
9868,41,241
9117,41,162
6093,41,241
10739,41,241
1260,241,1
8801,41,162
9381,1,241
4210,41,162
5364,241,162
3439,162,1
6062,241,162
2677,1,241
6379,41,162
7456,1,41
5111,41,162
12827,41,1
11162,41,162
10960,41,162
12004,241,162
12522,162,241
4187,1,241
11161,41,1
5998,1,241
7750,41,162
9118,41,162
4150,41,241
7077,41,241
5852,41,1
1338,41,162
9334,41,1
6808,41,1
10134,41,1
10816,41,1
9973,241,162
2066,1,241
4801,41,1
29,41,241
2700,41,162
6334,41,162
7801,1,241
10273,41,162
730,241,1
7278,41,1
4191,241,41
5643,41,241
8082,41,241
11300,41,1
2730,41,1
6801,41,241
2910,41,1
9304,41,162
8124,241,41
2208,241,41
11196,1,41
12929,41,1
7502,41,1
4055,41,1
2100,1,241
1890,41,241
2284,41,241
11070,1,41
12724,41,241
3406,41,1
5514,1,162
5463,41,1
10008,41,241
2391,1,41
11301,41,241
1807,1,162
1817,1,41
2062,41,162
4923,1,41
7628,41,241
2650,1,162
10002,241,162
6726,41,1
4591,41,241
9382,41,241
10049,41,1
7042,241,162
1788,241,41
1398,41,241
6135,41,162
1579,241,41
6778,41,162
11941,241,162
7068,41,241
5491,41,1
11527,162,41
11807,41,1
12817,241,1
6692,1,41
12181,162,1
200,41,241
10900,41,1
3249,241,162
10421,41,162
12431,1,162
3945,41,241
9251,41,1
6184,1,162
4476,41,162
2610,41,241
3909,41,1
12702,41,241
10443,41,241
9167,41,162
4553,41,241
8782,1,41
11354,41,162
10119,41,1
2349,241,1
12443,41,162
1196,41,241
6126,162,241
1411,241,41
9383,41,241
9431,241,1
2079,41,241
319,41,241
8345,41,162
5551,241,1
12699,241,162
5963,41,162
6142,1,241
12559,1,41
5423,41,162
4184,162,241
9848,241,162
11430,41,241
10843,41,1
4071,241,162
8616,41,162
11347,162,1
7146,241,41
4166,41,241
2414,41,1
8897,1,41
12963,1,241
9836,41,162
12312,241,41
10051,41,241
5240,241,41
8038,241,162
7890,1,162
7808,41,1
3850,1,162
2015,41,1
3847,41,162
12206,41,162
3778,1,241
11110,41,162
6606,41,241
11991,1,162
11928,41,162
11188,41,162
2292,41,241
239,41,1
12171,41,1
5664,241,1
1816,41,1
2238,162,241
12512,162,1
7712,41,1
5923,41,1
4654,241,1
3921,41,241
12378,41,241
12504,1,41
13143,41,162
637,41,241
1427,1,162
12720,241,162
12896,41,241
6932,241,41
4536,41,241
6766,41,241
4772,241,41
5417,241,162
11185,41,162
1877,41,241
4420,41,162
7732,241,162
8166,41,1
7818,41,1
7089,41,162
3990,41,241
7700,41,1
286,41,162
11649,41,241
733,1,241
10216,41,1
9779,41,162
11241,41,162
6475,1,41
5574,41,241
4743,1,241
4076,41,162
6474,41,1
6582,241,1
4889,41,162
9926,241,162
910,241,41
7925,41,241
376,162,241
8403,41,241
1163,41,162
9022,41,241
10807,1,241
5781,41,1
372,41,162
7834,241,41
1930,241,1
10951,41,1
13101,41,162
13098,241,162
1045,41,1
4411,241,41
1601,162,1
1375,41,162
11761,1,41
9956,241,162
1294,41,241
7186,41,162
8623,1,162
11418,41,1
8803,41,1
2665,41,241
2999,41,1
2449,41,241
494,41,1
6558,41,241
5439,41,1
8893,41,1
7415,41,1
1343,41,241
1344,41,241
5014,41,241
216,162,41
8512,41,162
9838,41,1
4287,1,241
11385,1,241
9845,41,1
10013,41,162
406,41,1
2302,41,241
8493,1,241
11015,41,1
7716,41,162
9684,241,162
10541,241,41
2473,1,41
54,41,1
4,1,41
12170,41,241
7797,41,241
723,241,41
12695,241,1
10250,41,1
5074,41,1
5716,1,41
7191,1,41
7667,41,241
1756,241,41
112,241,1
3649,1,241
1242,41,162
4036,1,241
9692,41,241
12882,162,241
9685,241,162
9763,41,162
12326,241,1
9966,41,162
9984,41,1
1251,1,41
684,41,162
1051,1,241
8733,41,1
8662,241,1
1189,41,1
10725,41,241
3998,41,1
359,41,162
10525,41,162
7009,1,241
10594,241,1
10407,41,241
7611,41,162
3941,241,1
12848,41,241
12093,241,1
12455,41,1
8808,41,241
6432,41,241
12290,41,1
2510,41,162
8091,1,41
1306,241,162
3513,41,241
10667,162,241
5701,41,1
8263,1,162
1757,162,1
4764,1,162
7015,41,162
11834,41,162
8797,41,162
807,41,1
1091,1,241
6500,41,1
7193,241,162
2832,41,241
666,41,162
12379,1,41
4811,241,41
7692,41,162
126,41,162
437,41,241
442,41,241
11603,41,1
8144,41,1
4361,41,162
6780,162,241
501,41,1
1667,41,241
4800,41,241
1906,41,241
3762,41,1
9155,241,162
10662,241,41
7010,41,1
10796,1,162
11045,41,1
6564,1,241
4775,41,1
10301,162,241
8046,241,162
4787,41,1
4118,241,162
11505,41,162
1426,162,41
5482,41,241
1383,162,1
768,41,1
8276,41,1
12067,1,162
8424,1,41
8376,41,162
7702,1,41
1883,41,241
12367,41,162
11495,241,162
70,41,162
3437,1,162
5021,41,162
9232,41,241
4990,1,241
5394,41,1
842,41,1
4383,241,41
8353,41,162
12999,41,1
5096,41,241
3889,41,241
12324,41,241
9230,1,41
9354,41,241
11936,41,162
3601,41,241
1532,41,162
670,241,41
3305,241,1
2432,1,241
245,241,41
10376,41,162
12177,41,1
10366,41,162
6009,162,241
4950,41,241
6100,41,241
12063,41,162
3307,41,241
3644,162,41
12623,41,162
1507,41,1
11155,41,162
10549,41,241
701,41,1
4979,41,1
486,162,241
3509,241,41
11720,41,1
349,1,241
8686,241,162
10168,1,241
2364,1,241
3562,241,162
9635,41,1
5334,41,241
11800,41,162
8320,41,162
12895,162,41
2170,41,1
8481,41,1
3815,41,162
1840,41,1
9863,41,1
6183,1,241
12069,241,1
7379,241,41
2895,1,162
3458,41,1
4742,41,162
113,241,41
7742,41,241
7651,41,162
11793,41,162
824,41,162
4640,41,1
7478,41,1
11163,41,241
12267,41,1
10044,41,1
6610,241,162
1961,1,162
7499,41,1
8024,41,162
9037,41,1
7109,41,162
2861,41,1
2072,41,1
13134,1,162
4831,1,162
3779,41,162
3753,241,162
146,241,41
8255,41,162
1218,41,1
598,41,162
6915,41,162
7932,241,41
12016,241,162
9522,41,162
8784,241,41
9188,241,1
1180,1,241
5181,241,1
8170,1,241
170,41,162
5044,162,41
6531,241,41
9734,241,41
8184,162,241
5422,41,162
6667,241,41
7088,41,1
5316,41,1
3758,41,241
4324,41,1
10511,162,41
5926,41,1
10983,162,241
11250,162,1
11673,1,41
6804,241,41
11596,41,1
669,162,1
11732,41,241
5164,41,162
11602,1,241
7725,41,162
38,241,162
10238,241,162
3717,41,1
3809,241,41
4356,241,1
8795,1,241
7550,41,241
6492,41,241
8357,1,241
8330,41,241
6205,41,162
5330,41,241
9640,241,1
9628,41,162
12310,41,162
5895,241,41
3836,41,162
444,41,241
6565,241,162
11248,41,1
262,41,1
879,1,241
415,1,162
10417,41,1
3371,162,41
2676,41,162
5859,41,1
6978,41,162
8761,41,241
8873,241,1
1798,1,41
4701,241,162
10559,41,1
1726,41,1
11403,41,241
11920,41,162
10194,41,1
5112,41,241
4363,41,162
7799,41,1
4568,162,1
382,41,162
7610,41,241
4910,1,162
11009,1,241
1599,241,1
5218,41,241
53,41,1
924,41,1
9362,41,162
546,241,41
6630,41,241
4108,1,162
10298,41,241
11653,1,41
2443,41,162
10114,41,1
12899,241,1
12837,41,241
1243,41,1
9140,41,162
1412,241,41
7093,241,41
12642,41,241
3110,162,241
6441,41,162
7920,41,162
6021,41,241
9943,41,162
8346,41,1
11458,41,1
7587,41,241
511,241,41
9255,41,241
12236,41,162
7251,41,1
11100,41,1
5151,162,41
7870,41,1
11296,41,162
4399,1,41
6322,41,1
10449,41,241
2368,241,162
9264,41,241
3768,41,162
5708,162,1
6463,41,241
7156,41,162
9054,41,1
1880,41,162
4647,241,41
6246,1,41
2613,41,1
6218,41,162
9427,1,41
4485,41,241
3757,41,162
8418,41,162
11164,1,41
6081,41,1
12580,41,162
11011,41,1
6489,1,162
6250,1,162
35,41,241
5964,41,1
6621,1,241
11081,41,162
8941,1,241
6482,241,1
1646,41,241
11292,41,1
12773,41,241
8223,41,241
7919,41,1
803,241,41
156,41,1
1931,41,162
2508,241,41
2389,41,241
10183,41,162
1978,241,41
5196,41,1
1629,41,162
2948,1,241
1683,41,1
3793,41,241
8999,41,241
4733,41,162
9567,41,1
190,1,162
1806,41,1
6646,241,1
4806,241,1
10445,41,241
7416,1,241
12365,41,162
6557,241,162
12149,41,162
12208,41,162
926,41,162
718,41,162
1252,241,1
100,41,1
8002,41,1
10921,41,162
7892,1,162
12566,241,1
11663,41,241
7613,41,162
8593,41,1
5401,41,241
12836,41,162
12389,241,41
2578,241,162
8042,241,41
8657,41,1
1665,41,162
7622,241,1
11202,41,241
12657,41,162
1523,241,1
1866,41,1
4347,41,1
1645,41,241
1115,41,241
5188,1,162
7556,41,1
6788,41,162
4299,41,162
721,41,1
8531,41,162
1137,41,162
5621,41,162
3785,41,241
11530,41,162
1441,41,162
10245,41,162
7566,41,1
6495,41,1
12897,41,241
2155,241,162
11336,241,41
8613,41,241
3233,1,162
5944,41,162
1908,1,162
