Index,Room_Og,Room_Changed
6150,41,1
7554,41,162
1546,241,1
11993,162,41
5142,1,41
4282,1,41
11677,41,241
12376,41,1
8748,41,241
3801,41,162
8194,41,241
1890,41,241
13024,241,1
11541,41,162
11744,41,162
6910,241,162
567,41,162
9967,41,1
1048,241,1
1796,41,1
5914,41,241
5477,41,241
1664,41,162
1349,41,162
4501,1,41
5392,41,241
4354,41,241
902,1,41
2606,241,41
2125,41,241
4274,41,1
4232,1,41
3675,41,1
12189,41,1
12109,41,1
215,41,1
10627,241,41
5570,41,241
9669,41,162
5019,241,1
6334,41,1
12301,41,241
12834,241,1
12908,41,162
3101,41,1
2429,241,41
2306,41,162
12079,1,41
8060,41,241
5728,41,1
12535,41,1
8408,41,1
5239,162,1
3179,41,1
10102,41,241
9186,41,162
10205,1,241
11645,241,1
4287,41,241
4333,41,162
9663,41,1
5941,1,41
4640,41,1
12932,41,162
288,41,241
6937,1,241
9895,1,162
9725,41,1
11911,241,41
11409,1,241
9780,41,241
5444,41,1
3127,1,41
10716,41,1
5962,41,241
2600,241,1
8606,41,241
8872,41,1
6149,1,41
8286,241,41
9200,41,241
10268,1,41
70,41,241
78,41,241
3812,1,241
11617,41,1
11033,41,1
1151,41,241
2889,41,162
2689,41,241
2384,41,162
1522,1,41
1063,162,1
6736,41,162
11576,41,241
7987,241,162
11553,41,241
7089,41,241
1871,41,162
582,41,241
3546,41,162
3701,241,1
6016,41,1
11104,41,241
2862,1,162
9077,41,241
6342,1,41
6658,41,162
13022,41,1
7967,41,1
3839,41,162
9194,41,1
4701,241,162
12603,241,41
9442,41,241
12002,241,162
9648,1,41
9087,41,1
7127,41,241
2309,41,162
10614,1,41
10782,41,162
12548,41,1
782,41,162
518,241,162
1839,162,1
6939,1,241
1904,1,241
10197,41,241
4845,41,241
1372,41,1
5182,241,1
10873,41,1
4479,41,241
10891,41,162
1167,41,162
11022,241,1
12281,162,241
3126,41,241
6507,1,162
8836,241,1
4831,41,241
11995,41,241
12447,241,1
4733,41,241
10034,41,162
9455,41,162
4819,1,162
12307,41,241
12296,1,162
1750,1,241
6360,1,41
12262,41,162
11804,241,41
6611,41,241
3044,41,1
3818,41,241
4016,41,162
9715,241,1
9465,41,162
12585,41,241
4166,41,241
733,1,162
7963,241,1
4519,41,241
1390,41,241
343,41,1
10494,1,41
2304,41,162
8066,41,241
2450,241,1
2940,41,241
12132,1,241
5254,41,1
7093,1,241
11236,1,241
10053,41,162
2392,1,241
11393,41,162
7208,1,41
10925,1,41
10023,162,41
6109,41,1
2838,41,1
12761,41,1
12528,41,162
12167,41,241
3704,1,241
8045,41,241
9192,41,162
10216,162,241
8041,41,241
120,41,241
6979,162,1
4990,241,41
3363,41,162
2035,41,1
4291,162,41
13065,41,1
6052,1,162
6909,41,241
2245,41,162
7753,241,1
2857,162,241
3570,1,241
9764,41,162
7470,41,162
2818,241,1
8190,41,162
3580,41,241
877,41,241
791,1,162
446,41,241
12831,41,241
12809,1,162
5122,41,162
2272,241,1
1410,1,241
12185,1,241
11417,41,162
4468,41,1
923,41,241
1810,241,162
10805,1,241
7545,1,241
2222,1,241
1248,41,1
5867,241,162
8253,41,241
11145,162,1
6878,1,162
4218,41,162
5455,1,241
9833,41,1
11247,41,241
5723,41,1
7709,41,1
10463,41,1
10696,241,41
2737,241,1
1906,41,241
5259,241,41
7971,241,162
2457,41,241
2046,1,162
849,1,241
2752,1,241
12901,41,1
1011,41,1
7210,41,1
327,241,1
10625,41,1
6721,241,162
7375,41,1
3872,41,1
10609,1,241
7527,1,241
8548,241,162
437,41,1
10529,41,241
5735,162,241
4143,1,241
8446,41,1
3609,41,162
12310,1,241
1119,162,1
11168,241,41
7194,1,241
1902,41,162
10488,241,41
9223,1,162
1557,41,162
12432,41,162
11362,41,1
2645,41,1
2961,241,41
10955,1,41
4762,162,1
12440,241,41
5810,162,241
11116,241,162
11494,1,162
11554,41,162
1392,41,162
7145,241,41
1342,241,162
6279,41,162
3983,1,41
9467,241,1
7397,241,1
2500,241,1
195,41,162
5920,241,162
9804,1,241
10352,41,162
497,41,162
12678,41,241
10950,41,1
11430,41,162
4196,162,1
10248,41,1
12833,241,162
4150,41,241
449,41,241
1146,241,162
8282,241,162
8807,41,1
4535,41,162
9388,41,1
9368,162,1
11248,41,162
4345,41,1
12248,162,1
5766,1,162
7724,41,1
4048,241,1
832,41,241
1688,241,1
11922,1,241
5601,241,162
12564,1,41
9251,41,1
685,162,241
8447,41,241
1955,162,41
52,41,162
8039,41,162
463,241,162
7133,41,1
3910,241,41
12672,41,241
9011,1,162
2041,41,162
4817,1,41
8020,41,1
636,1,241
10092,41,241
3248,41,1
6146,41,1
9270,1,41
10284,41,241
2739,1,162
6999,41,241
12557,41,162
7207,41,1
3480,241,41
2310,41,241
11050,1,241
4026,41,162
6420,41,162
8808,241,41
10963,241,162
12966,41,241
3741,241,1
4874,241,1
9600,41,241
1991,41,1
7129,41,162
2058,1,41
12733,41,1
6433,241,1
5812,1,241
3729,41,162
12624,41,162
2979,241,1
5976,41,1
12161,41,1
3152,41,241
772,41,162
8340,41,1
1304,1,162
477,1,241
3923,1,241
8735,241,41
11155,41,162
8320,41,241
722,241,162
7624,1,241
2806,41,1
1355,1,241
9094,41,162
5302,41,241
5092,41,241
316,41,162
9334,241,1
396,41,1
360,41,1
4793,41,162
5783,241,162
8615,162,41
11242,241,162
5773,41,1
10393,41,241
352,241,1
8797,41,241
10561,1,41
7622,41,162
5036,1,41
11172,1,162
4851,41,241
5403,41,1
1639,1,241
6056,41,1
7346,241,1
540,241,41
11723,41,1
465,241,41
585,41,241
12063,41,162
4490,41,1
2968,1,162
6318,241,41
11284,41,241
3237,41,241
8661,41,1
5084,1,241
2176,41,162
7163,1,241
11881,41,241
1326,1,162
12117,41,1
11631,41,162
2146,41,162
2312,1,241
7651,41,162
429,162,41
9159,241,41
5677,241,41
3359,41,1
4212,162,241
3247,41,162
10878,41,241
8000,41,162
5228,41,162
2121,1,162
9375,241,1
1417,1,41
2650,41,162
4309,41,241
15,241,162
2946,241,41
6546,162,41
8571,41,1
10901,41,162
95,241,1
5163,41,1
8043,41,241
7085,1,241
8699,41,162
5352,41,162
8083,41,1
2216,41,162
690,1,162
4832,241,41
5839,1,241
6712,41,162
6439,41,162
5439,41,1
6552,162,41
11517,241,1
8581,1,162
8299,41,241
9775,41,162
2494,41,241
5235,241,1
4639,41,1
7933,241,1
5531,41,241
9406,41,1
8636,1,162
10843,41,1
5792,41,1
9881,41,241
1432,1,41
10060,241,41
10172,241,162
12597,41,241
1486,41,1
9945,41,162
3825,1,41
7509,241,162
8322,1,41
3018,41,241
4553,41,162
2022,241,1
12300,41,1
11410,162,41
6774,162,1
8666,41,1
12180,241,1
11214,41,241
1759,241,1
142,41,162
9123,41,1
10684,41,1
569,241,162
938,41,1
8439,1,241
5635,41,1
3695,41,162
12187,1,162
2578,241,41
8274,241,41
3141,41,162
6077,241,1
5803,41,1
10699,1,162
3889,241,162
3282,1,162
8731,1,41
12461,41,241
8993,41,1
2443,41,162
1306,1,162
5670,41,1
11574,162,241
6693,41,241
9592,41,162
2933,241,41
4881,41,1
4746,41,241
8023,41,241
9044,162,241
9267,1,241
6362,41,162
10740,41,241
4194,162,241
4909,162,41
11807,41,1
5985,1,241
886,41,162
900,241,1
12275,41,1
1859,41,241
9902,41,1
3078,41,241
8488,41,162
1185,41,1
8555,41,1
3833,41,241
7773,1,162
1107,41,162
5965,41,1
9611,241,1
1876,41,162
8705,41,162
2833,41,162
12653,41,241
6255,1,162
4193,1,241
6202,1,41
3604,241,1
5404,41,162
11037,41,241
12240,162,1
6456,241,1
9233,41,241
4906,41,241
8098,41,241
8390,41,1
7328,241,41
1324,41,162
6886,162,241
11542,41,1
4106,41,241
11107,41,241
8478,41,241
6014,41,1
3567,41,162
1845,241,162
3943,162,241
1283,162,41
7621,41,162
3939,41,162
7372,41,1
8482,41,162
4461,1,241
10346,41,1
12065,41,1
11847,41,162
9886,241,1
11702,41,241
10897,162,41
8054,41,162
2720,41,162
3634,41,162
10598,41,1
6701,41,1
4664,1,162
31,241,41
6469,41,241
6001,241,41
9430,41,1
4525,241,162
7076,41,162
4752,1,241
7713,41,241
1452,41,1
3823,41,1
9526,241,162
12255,162,41
11705,241,1
8867,241,162
13062,1,241
9490,41,162
11111,41,241
9209,41,1
5510,1,241
3075,1,162
4799,41,241
6492,1,41
11925,1,241
6741,1,241
12287,41,1
11892,41,1
1437,162,41
11240,41,241
1427,1,41
6325,41,1
6415,41,162
12696,41,1
6680,41,162
839,1,41
8434,41,1
1168,41,241
8461,41,1
1863,241,41
4046,41,1
2724,41,1
7130,162,241
4411,241,1
8218,41,1
1386,241,162
9432,41,241
8652,1,241
1060,1,162
9869,41,1
2562,41,162
6872,162,41
1225,162,241
1572,41,162
1490,162,241
9852,241,162
10119,241,162
5327,41,162
2159,41,1
10311,41,241
4425,41,1
4914,41,1
749,41,1
8882,41,241
10198,41,241
12837,41,241
6610,41,162
1752,41,162
570,241,41
413,41,162
12016,41,1
6858,41,1
4219,41,1
9578,241,162
105,41,1
4599,1,241
2498,1,41
6026,241,162
8380,162,241
7648,41,162
7881,162,41
10174,241,41
4562,41,241
12175,162,241
7576,162,1
12910,1,41
3021,1,41
11802,41,1
8818,241,1
287,41,162
12286,241,41
4435,241,1
4334,241,1
10834,41,162
11978,1,41
4575,41,162
7486,162,41
9986,41,241
12721,41,162
12122,162,1
5402,1,41
13069,41,241
5919,241,41
8376,41,162
2071,41,1
8085,41,1
4735,41,162
3005,241,1
192,241,1
