Index,Room_Og,Room_Changed
6882,1,241
5990,1,241
2315,41,1
4231,241,41
9385,41,162
6906,41,241
6784,1,41
2190,41,241
6181,41,1
11711,41,162
6660,41,1
13016,1,41
6325,41,241
12802,41,1
10800,41,241
6095,1,241
7610,41,241
2171,41,1
11049,41,162
9991,162,1
12338,1,41
3744,41,241
2992,41,162
11950,41,162
418,162,1
743,1,41
4297,162,41
5228,41,241
2063,1,41
5537,41,241
10115,1,241
6119,41,162
588,162,1
10901,1,41
4652,241,162
3456,1,162
10035,162,1
8952,41,241
7188,41,1
11795,1,41
4165,41,241
6973,41,1
10690,241,1
12732,41,241
5257,41,162
7092,241,162
1867,41,162
6034,1,162
7569,162,1
5657,41,1
12903,41,241
9994,41,162
9736,241,162
11645,241,162
1560,41,1
10804,1,241
6377,41,162
5836,41,1
4615,41,1
11455,41,162
2980,1,162
7107,41,1
10277,41,1
4914,41,1
6598,41,162
7326,162,241
1787,41,162
12222,241,162
10784,41,1
12028,41,241
6607,41,162
8978,1,162
5773,1,41
1646,41,1
11998,41,162
2156,241,162
226,41,241
1930,162,241
6039,41,1
10123,41,1
12950,41,162
3455,241,162
4082,1,41
10227,241,1
2954,41,1
7584,41,162
11670,241,1
12915,41,241
12142,41,162
12420,41,162
11262,41,162
9626,41,162
1982,241,162
5319,41,241
2206,1,162
9038,41,1
10156,41,162
10213,241,41
9054,241,1
12241,241,41
9628,41,1
1152,241,41
7347,41,162
2221,41,1
7604,41,241
7416,1,241
3122,41,1
1086,41,241
7221,241,162
7999,1,162
7754,41,1
2568,41,162
7342,41,162
10470,41,241
658,41,241
799,41,1
1824,41,241
12663,162,41
4301,41,241
1927,41,162
8816,41,241
2799,41,241
10022,41,1
9730,41,241
12927,162,41
12163,41,1
852,41,1
2517,241,41
1640,41,162
6557,241,1
13014,41,1
2511,1,41
2490,41,241
1727,41,241
5518,41,1
11604,41,241
7194,41,1
130,41,162
8141,41,1
4772,41,162
965,41,1
8953,241,162
2390,41,162
12830,162,241
5442,1,162
5534,162,41
6391,41,1
12711,241,1
514,41,241
10225,1,41
8712,41,1
9241,162,41
7488,241,1
2882,41,241
7686,1,162
11504,41,1
12481,41,241
3361,241,41
11677,41,162
6546,241,1
7376,41,241
3002,241,1
7507,41,162
6558,41,1
5346,241,41
669,241,41
6530,1,41
11451,162,41
1442,41,162
5508,1,162
4072,241,41
2757,1,241
12929,1,41
4423,41,162
11500,162,1
3785,41,162
490,41,162
10667,1,41
6140,1,162
808,41,1
6818,1,241
6115,41,241
323,162,41
7744,41,241
954,1,41
5404,41,162
1175,41,241
6148,1,41
4704,41,241
1726,41,1
6443,41,241
8038,41,162
7857,162,1
10576,241,1
12652,241,1
9082,41,241
9529,41,1
6782,241,41
6337,41,162
985,41,162
5953,41,241
7031,41,162
2298,41,162
3540,241,162
10303,41,1
3325,41,162
9303,41,1
5595,41,1
10433,162,1
5958,41,162
1888,241,162
2388,241,1
1015,241,41
1363,41,1
10095,41,1
1968,1,41
3439,1,162
3099,41,241
13059,41,162
6539,41,1
12130,241,162
13118,1,241
12554,241,41
12296,41,162
1929,41,241
5288,41,162
6694,41,162
2048,162,241
6353,241,41
2369,241,1
253,241,1
5997,1,241
2406,41,162
5157,162,1
4557,41,162
10918,1,162
12908,41,1
9768,241,1
321,41,241
6020,41,162
5164,41,241
7990,162,241
8176,162,1
11866,1,241
2719,41,1
1062,41,162
9132,1,241
1058,1,162
6745,241,41
3886,41,241
4129,41,162
6986,41,241
937,41,162
1360,41,162
176,41,1
9359,41,162
11185,41,241
8234,41,162
979,41,241
7641,241,1
151,1,241
11002,241,162
4459,241,41
6767,1,162
2762,41,1
1537,1,41
12063,41,162
8878,41,1
2775,1,241
6086,241,162
10822,241,162
4381,1,241
9640,1,41
2685,241,41
8301,41,241
11838,41,1
3279,41,162
9762,241,41
10776,1,41
9353,41,162
9496,41,1
10406,41,162
7539,241,162
10786,41,241
1240,241,162
149,1,162
11848,41,162
3537,41,1
506,41,1
9473,41,1
12149,41,162
4768,41,1
1858,41,241
3384,1,162
6805,241,1
4845,41,1
4479,41,1
2425,241,41
4474,41,241
1158,1,162
6637,162,1
12722,41,241
2651,1,241
8666,41,241
11379,241,1
7598,41,241
2839,41,1
11695,41,241
5830,1,41
1223,41,162
10459,41,241
3168,41,1
11485,41,162
4090,41,162
3835,41,1
764,41,1
9600,162,41
5587,241,162
3565,41,162
12474,41,241
618,41,162
11912,41,1
600,41,162
9556,241,1
6392,241,162
12254,241,41
5628,41,162
2960,1,41
7001,41,162
11486,241,1
2498,41,1
3143,41,1
5902,41,1
6077,41,1
2474,41,162
1207,241,162
5993,41,1
7566,41,241
10217,41,1
4821,41,1
12383,41,241
11555,1,241
167,241,162
1403,162,41
635,41,162
8472,1,241
2348,41,241
3294,1,41
12429,41,241
2188,41,241
10519,41,162
12201,41,241
9146,41,1
2405,162,41
266,41,1
7059,41,241
3854,41,1
12174,241,162
505,162,241
6679,1,241
4434,241,162
10955,241,41
9554,1,41
9689,41,162
6833,1,241
4965,241,41
11585,41,241
2963,162,41
10844,41,241
9932,41,162
11739,41,241
6900,41,1
3618,241,162
4074,241,1
8747,41,241
1185,41,162
3813,241,41
6717,41,1
11289,1,162
4319,41,241
10552,41,1
462,41,241
7169,41,241
1912,41,162
6754,41,162
6222,241,1
3828,41,162
4707,241,1
2856,1,162
4651,41,241
10716,1,41
12260,41,1
1384,162,41
4583,41,1
6006,41,241
6981,241,1
10089,41,1
7874,41,241
9282,41,1
12179,241,162
8400,241,162
2179,41,1
8426,41,1
12639,41,241
1161,41,241
8216,1,241
2708,41,162
9044,41,162
6097,41,241
10865,162,241
10778,41,162
10915,41,241
3640,241,1
10232,41,162
4624,241,1
3948,41,1
2447,41,1
6001,162,241
7140,241,41
5458,41,1
10334,41,241
2690,241,41
12651,241,162
9793,41,1
11805,41,241
6901,1,162
1905,41,162
5085,41,1
4897,41,1
11626,41,162
3783,241,162
11240,41,162
2334,41,162
4687,41,162
7994,241,162
2509,241,162
10789,41,241
5991,41,1
4514,41,1
9423,241,1
7037,41,162
3415,41,1
1981,41,1
3389,41,241
11506,41,1
5658,41,241
2905,41,241
6999,41,162
5061,41,162
4789,41,1
2771,41,162
12405,1,41
1342,241,1
10530,1,162
8637,1,241
436,41,241
389,41,1
3394,1,241
5511,41,1
7725,41,241
9340,41,162
5968,41,241
619,41,241
12067,1,41
7919,41,1
8919,162,241
11598,241,41
2353,41,162
7544,41,241
8438,41,241
12477,41,1
723,241,41
6577,41,162
1630,41,162
7440,41,162
6642,41,1
10751,1,41
7620,41,1
7995,241,162
11827,41,162
7935,241,162
4,162,41
6025,1,241
2016,41,1
8441,1,162
1357,1,162
6090,41,162
5479,41,162
3850,1,162
5117,41,1
9977,41,162
9930,41,241
7875,41,241
351,241,1
7616,241,1
12268,41,162
5485,41,241
9772,41,241
4401,41,1
3641,1,41
9492,41,241
9344,241,162
4161,41,1
5348,41,241
112,241,1
9815,241,162
7053,41,1
1831,41,162
12573,41,241
9618,41,241
9623,41,241
11915,41,1
11308,41,162
1344,41,162
2128,1,241
4091,1,241
12981,1,41
7190,41,162
3941,41,1
11192,41,162
7989,41,1
1616,41,241
6102,41,162
9685,41,241
10874,162,41
3428,41,1
12085,1,41
4455,41,1
11569,162,1
9808,162,41
9586,241,41
791,1,41
5732,41,241
6837,1,41
11852,241,41
8963,41,1
10590,162,41
1019,41,1
2468,41,1
10615,162,241
7056,41,162
6260,41,1
2563,41,1
2413,41,162
9204,41,241
2998,41,1
12473,41,162
6541,41,241
358,41,162
11593,41,241
7599,41,241
6640,241,41
2628,41,1
10911,162,41
7490,41,1
4745,41,162
12893,41,241
12061,41,1
1425,1,162
4199,1,241
4617,41,162
385,41,162
2681,41,241
11124,1,241
2720,41,162
1986,41,1
11702,241,41
6991,41,1
9304,41,162
766,1,162
55,41,241
7300,162,241
4893,41,241
3989,1,41
7625,241,41
4612,1,41
624,241,162
633,41,241
12745,41,162
11335,241,41
5531,1,162
11509,41,162
1947,162,241
4396,41,162
6204,41,1
4439,41,241
9677,41,1
7215,1,162
12902,41,162
1760,41,241
10372,1,162
4391,1,162
3401,1,162
10297,162,1
11392,41,1
3701,241,162
3801,162,1
12456,41,162
5720,1,162
11573,41,241
8325,41,162
5410,41,241
4549,241,41
3378,41,241
508,1,162
10833,41,241
7041,1,162
11565,41,241
5141,1,41
2418,1,41
7159,41,241
7527,1,41
133,41,241
1126,1,41
3905,241,1
6299,241,1
9059,1,162
5055,241,1
5086,41,162
7125,41,162
8743,41,1
5074,41,162
128,1,41
1484,1,41
4075,1,162
9746,1,241
9382,1,41
41,41,241
5866,1,41
6934,241,1
12299,162,1
5258,1,41
9433,41,162
201,41,1
3969,1,41
11959,41,162
1724,41,162
6621,1,241
2008,41,1
8848,41,1
4417,162,1
9015,41,162
8819,241,162
8254,41,241
2639,241,1
10256,41,1
4824,1,41
12439,241,41
12006,41,162
968,1,241
7297,1,241
1586,162,41
9298,41,1
4324,41,241
5034,41,1
3578,162,241
3876,241,162
689,1,241
946,241,162
1539,41,241
11068,241,162
12468,162,1
5460,162,241
11279,1,241
6128,41,241
1365,41,162
9705,41,241
12885,241,162
9461,41,162
1591,1,41
1992,1,41
1122,241,162
6863,41,162
3881,241,1
891,241,41
10606,41,162
4293,162,41
8311,41,1
6170,41,162
5753,41,162
10793,241,1
2816,162,241
2021,1,162
7961,162,1
9285,241,1
4774,1,162
12482,1,41
6727,1,41
6491,41,241
829,162,241
918,241,41
8911,41,1
3179,41,241
