Index,Room_Og,Room_Changed
1967,41,241
9677,41,162
145,41,241
7560,41,1
12936,41,1
3244,41,241
2320,41,241
2110,41,1
10519,41,241
778,241,162
1051,1,241
283,41,1
9339,41,241
9743,241,162
4782,241,1
1280,241,41
1440,241,162
357,241,41
5042,41,162
3677,241,162
12222,241,41
10214,241,1
1693,1,162
4017,41,241
5341,41,1
5,41,1
2773,241,1
7344,41,1
10274,1,241
1154,241,162
1695,41,1
7,241,1
2065,41,162
12823,41,162
2665,41,1
1021,1,241
6402,41,162
2404,41,241
8597,41,1
9321,241,162
2896,241,1
6638,241,162
3321,241,41
12402,41,162
2282,41,162
8977,41,1
1569,1,162
261,1,241
4589,41,1
6405,41,1
8429,41,162
3577,162,241
10497,41,241
459,41,1
10904,41,162
2774,241,162
10026,41,241
12027,1,241
1202,41,241
3748,41,1
1221,41,1
1577,41,162
1930,41,1
5665,241,41
8143,41,241
8106,41,162
10997,41,241
4108,41,1
673,41,1
2468,41,241
4639,241,1
9475,41,1
20,41,1
137,1,162
7945,41,241
11810,162,1
6213,241,41
12734,41,162
2398,1,162
6872,1,241
2694,1,241
8271,41,162
1734,41,1
3683,41,241
10868,1,41
7540,41,162
11475,41,1
12130,241,1
8802,41,241
4461,1,162
7320,162,241
5041,41,1
12392,1,162
12996,41,1
5342,1,41
10582,41,241
10730,41,162
71,41,162
9703,1,241
2382,41,162
4250,162,241
9668,41,162
3674,41,241
4727,162,241
9195,41,241
11090,1,41
6661,241,162
1895,41,241
5108,241,1
3018,41,241
1198,1,241
6589,162,41
5747,41,162
6191,241,162
1070,41,162
11628,41,1
103,41,241
8282,41,241
5493,241,162
7316,241,1
8327,41,241
11319,41,1
8619,1,241
8697,41,162
8965,41,162
8923,41,241
9569,41,241
4543,41,241
3221,41,241
9300,41,241
10473,41,162
4447,41,162
9590,41,241
12508,41,1
9713,241,41
3610,41,241
6098,41,241
115,41,162
6004,41,241
1995,241,41
13005,241,41
10924,241,41
9664,162,241
12655,41,1
3314,41,162
12634,41,241
9805,1,41
7126,41,241
10382,1,162
10475,162,41
2113,241,162
11909,241,162
409,41,241
1918,241,162
418,41,1
12352,1,241
3663,41,241
4453,1,241
5247,1,241
4647,41,241
13060,41,1
10762,41,1
12263,41,1
11003,41,241
8645,241,162
6846,41,241
2675,41,241
2220,1,241
11412,41,1
4258,41,1
3023,41,162
1210,41,162
11830,41,241
10940,41,1
11385,41,162
11568,241,1
11367,41,162
6,241,162
9750,41,162
5588,41,1
2153,1,241
8981,41,1
9588,41,162
4320,1,241
12834,241,1
9960,1,162
11245,241,41
3909,41,241
1269,41,162
4768,162,41
1947,41,241
1972,241,1
12976,241,41
5215,41,162
6399,41,241
9329,1,162
11728,41,162
4294,1,41
2433,41,1
616,241,41
2668,241,162
3908,41,162
5221,41,1
5336,241,41
8823,41,241
11037,162,1
950,1,41
1820,41,241
8507,41,241
8848,41,241
2151,41,1
9758,1,162
1643,1,41
642,41,241
5624,241,41
3635,41,1
5240,241,1
7288,41,241
8574,41,1
7882,41,162
9836,41,241
11975,41,162
9323,41,241
4818,41,241
1232,41,162
11342,1,162
10675,41,162
10215,41,241
1432,41,162
562,1,241
10303,162,1
4807,241,162
5538,41,1
6104,41,1
1542,1,41
12573,41,162
11489,41,162
8180,41,1
5796,41,162
7203,41,1
3984,1,241
6404,241,162
8404,41,1
8254,241,162
11179,1,162
12173,41,1
7259,41,162
12035,41,1
6444,41,162
6631,241,162
1222,41,1
2134,41,162
1213,41,241
2811,41,162
12651,41,162
3614,162,41
567,41,241
5703,162,1
7395,41,241
7076,1,41
12741,41,162
2198,41,241
5015,41,162
12750,1,162
3592,41,1
6110,41,162
8012,41,162
3948,41,162
484,241,41
6515,1,241
4457,41,162
9231,41,1
11101,41,162
11099,41,162
4694,1,241
6699,41,1
7340,162,241
12973,41,162
8105,41,162
10948,41,241
2714,241,1
8121,162,41
2072,41,162
9342,241,162
9353,41,241
2366,241,1
5170,41,162
8468,162,241
253,41,1
6500,41,241
10969,41,162
2950,1,41
10296,241,162
11523,41,162
2190,41,1
11425,41,162
11460,1,162
2214,41,1
10461,41,162
4276,241,41
8586,1,241
10014,41,1
7382,41,1
4317,41,241
327,162,241
831,41,241
11067,41,1
10859,1,162
4529,162,1
9287,1,41
6580,41,1
2017,41,241
3044,41,162
12606,1,241
8056,1,241
2710,1,162
1606,41,1
6003,41,162
3203,41,1
8817,41,241
9247,41,1
1874,41,162
13106,241,1
1764,41,162
7715,41,162
10925,41,162
10323,41,1
6317,1,162
9388,41,241
12956,41,241
8337,41,241
281,241,1
4811,241,41
5438,41,162
6366,241,1
9145,41,1
1988,41,241
7130,41,241
3922,41,162
8954,41,162
752,41,241
8053,41,1
6819,41,241
1171,162,1
12215,41,162
1651,241,162
7347,41,162
7054,41,162
169,41,162
10907,241,41
391,41,162
1327,41,241
12223,241,162
9917,241,1
10638,241,41
6625,1,41
6144,1,241
11861,241,162
12860,41,1
1428,41,162
1539,241,1
1252,241,162
10377,241,162
5005,41,241
7537,162,241
3870,41,162
11947,41,1
12810,41,162
6542,41,241
2580,41,241
8209,1,41
3601,41,1
1886,1,241
4124,241,41
11928,41,241
9904,241,162
1534,41,1
5549,241,1
3801,41,162
6197,1,162
12907,41,162
6891,1,241
9438,41,162
12886,241,41
4956,41,1
9220,41,1
7893,1,162
8650,41,241
8885,41,162
8460,41,162
5388,1,162
10687,41,241
8291,41,241
3151,41,1
4123,41,162
10096,41,162
12754,41,1
4152,41,1
3714,41,162
9841,1,241
7958,41,241
1212,1,241
58,41,241
8829,41,241
3201,1,241
9501,241,1
8155,241,41
196,1,241
1078,41,162
3070,1,41
11376,41,162
9635,241,162
1917,241,1
9396,41,241
3738,41,162
5383,1,41
6272,41,1
1789,1,162
3369,41,1
2719,41,241
5406,1,162
8055,1,162
5316,41,1
3824,41,1
12007,41,162
4633,41,162
10114,241,1
6642,41,162
9088,241,162
2326,1,241
12140,1,41
4419,241,41
10084,241,41
12395,41,1
3914,1,41
10556,41,162
10071,1,162
5052,41,1
3289,41,162
3678,41,241
11517,41,241
1195,41,162
12726,241,1
2678,41,162
3002,241,1
3859,241,41
3961,41,162
3791,41,241
5755,41,162
12219,41,1
4779,1,41
11555,1,41
4822,41,241
7645,241,162
3607,41,241
12645,1,162
4442,1,162
957,41,162
5368,41,1
4404,41,162
1737,241,1
11022,41,1
4171,241,1
9031,41,1
10614,241,162
7875,41,241
5933,1,41
714,41,241
9507,1,41
8686,1,241
8391,41,241
8497,162,241
7529,41,162
12856,1,241
6240,41,241
11435,241,162
5237,241,162
5156,241,162
9187,162,41
4269,41,1
1167,41,241
465,241,162
6679,1,241
3702,1,162
11685,41,162
11857,241,162
3141,41,241
8582,1,162
493,241,41
10522,41,162
1122,241,41
6241,41,162
5743,41,162
4916,41,1
8689,41,241
5862,41,1
1381,41,241
7553,41,1
8189,41,241
6520,1,241
8231,41,162
5130,41,241
782,41,241
12220,1,41
11878,241,41
3632,1,241
12020,241,162
10187,41,241
8473,241,1
6131,241,41
2234,162,1
10183,41,162
4608,41,1
10793,41,241
8822,241,162
4842,1,41
7755,41,241
3921,41,1
8740,41,241
7123,41,162
12419,41,241
10726,41,241
2589,1,241
2670,41,1
8479,41,241
3983,41,162
10494,1,241
3484,41,1
7579,1,162
10343,41,241
7271,1,162
1011,162,1
2309,41,1
6876,41,1
12935,1,241
3526,41,162
6174,41,1
10143,41,241
2496,41,1
1341,241,1
694,162,241
4285,241,162
12998,41,162
2734,41,162
12659,1,41
10890,41,1
4832,1,162
4618,1,241
3408,41,1
10333,162,1
3400,162,41
10232,41,1
9567,41,1
8252,241,41
11734,41,241
2203,41,1
9368,41,162
6018,162,241
12863,41,241
7536,1,162
8648,41,1
9628,41,162
7779,241,1
7979,41,1
8172,1,162
1726,41,1
4698,41,241
213,41,1
5689,41,162
4692,41,162
156,41,162
8095,41,241
5343,241,1
9456,41,162
12183,41,241
6759,162,1
6950,41,1
5264,241,41
11329,41,241
6332,241,162
3776,241,41
12498,1,241
2652,41,1
11665,41,1
6554,1,162
10601,241,162
11866,1,241
3895,41,162
294,41,162
12631,41,241
8729,241,41
7305,241,41
1250,241,1
4248,41,162
3637,41,162
12366,41,162
6601,41,1
6990,1,162
10927,41,241
2073,1,41
6389,41,1
4393,1,41
3154,41,241
5884,1,41
9221,41,241
4107,41,162
7978,41,1
8599,162,41
4697,41,241
3517,241,41
4503,41,1
9013,41,1
6248,1,41
5267,241,1
8408,41,162
10480,41,162
4660,1,241
10918,1,162
4775,41,162
698,241,162
2801,1,241
9152,1,41
6647,41,162
2969,1,41
6189,241,1
11859,41,162
11485,241,41
192,1,41
5135,1,41
9313,41,241
210,41,162
8639,1,241
1973,41,1
1518,241,1
12409,241,1
12073,241,1
609,41,241
2893,41,1
2558,41,241
6408,41,1
4142,162,41
1960,41,1
2399,41,241
11818,41,241
2822,241,41
8362,241,1
5861,41,241
526,1,162
1199,241,1
5989,1,162
1994,1,162
7746,41,1
2712,241,41
8752,41,1
7257,1,162
9621,41,162
3311,41,1
9124,41,162
6219,41,1
2802,241,162
2749,241,41
1712,41,1
2393,162,1
12517,241,1
8883,162,241
3092,162,41
8942,241,41
640,162,1
9561,41,162
102,241,162
11860,41,1
8033,41,1
8856,41,1
4790,162,41
4870,1,241
7133,41,162
3897,41,1
5949,241,41
888,162,241
6760,41,241
1662,41,241
7231,41,162
2987,41,162
12503,1,162
10465,41,162
8438,41,241
8990,41,241
8223,41,241
8015,241,41
4260,241,162
