Index,Room_Og,Room_Changed
1554,241,1
9176,41,162
10057,1,41
12263,1,41
12460,41,1
3177,41,241
8125,241,41
3784,1,162
5171,41,162
11291,41,162
282,41,162
12811,162,41
12144,41,1
5526,241,162
10576,41,241
655,41,162
1983,41,162
3809,241,41
5152,1,41
2390,241,41
12971,41,1
3389,41,1
5197,41,162
7767,41,162
11236,1,241
5400,1,41
1855,1,162
9766,1,162
6313,41,241
11281,1,162
163,162,241
2537,241,41
7639,41,1
2545,1,41
11425,41,1
9673,41,241
12891,1,162
4148,41,1
4933,41,1
278,41,162
11766,1,41
3281,41,241
10378,41,162
11256,41,1
3099,241,41
5647,41,241
9905,1,241
1568,1,241
7637,41,241
5933,41,241
3053,41,241
6527,41,241
2210,241,162
7195,241,162
12815,241,41
1474,241,162
8153,241,1
5756,41,162
3459,41,1
7676,241,162
6573,241,41
9528,41,241
13083,1,41
6630,41,162
5147,162,241
7969,41,241
36,41,1
13070,241,41
11725,41,1
3277,241,41
12691,41,162
2780,41,241
2099,1,41
9508,41,162
5408,41,1
7436,241,41
5162,241,41
11672,41,1
1380,41,162
2985,41,241
12987,41,241
6883,241,1
10,41,162
5828,41,1
8333,41,241
10964,241,162
11188,241,41
2957,41,1
2646,1,241
3699,41,241
3285,1,162
3924,41,162
5587,241,1
4054,41,241
10614,1,241
2813,41,241
12228,241,41
6594,241,162
989,41,241
5887,41,241
6369,41,1
406,41,241
9535,41,1
1096,41,162
9138,41,1
7633,1,162
1515,41,162
695,241,162
13065,41,241
3937,241,41
2247,41,1
3970,41,1
523,41,241
1559,41,1
166,241,41
2465,162,241
11971,241,41
7341,41,241
3613,41,241
11186,1,41
10507,41,162
4626,241,41
13116,41,162
7600,41,1
9784,41,1
6387,241,1
8816,241,162
2867,41,1
5671,1,241
7827,41,1
2176,41,162
7541,241,162
2062,41,162
7453,41,241
11381,241,162
8315,1,241
2279,1,41
1591,1,41
7565,41,241
7488,241,162
13010,162,241
12085,1,162
3680,41,162
6433,41,241
3223,41,1
11644,1,41
5282,41,1
11102,41,1
995,241,1
5547,41,1
62,41,162
11636,41,162
2708,41,241
11137,41,1
9553,1,241
12549,41,241
8,41,1
4537,41,241
5130,41,162
7302,41,162
3451,41,162
9601,41,162
3452,41,162
6201,1,41
9639,241,41
9373,1,241
7000,41,1
11902,41,241
3673,41,162
3438,241,1
3378,41,1
4504,41,162
7748,41,1
9134,41,1
9993,41,241
4602,241,1
6438,41,1
4047,41,1
1747,41,162
10899,41,241
8500,41,241
742,41,1
6210,41,162
3537,41,241
3290,1,41
4715,41,162
129,41,162
3009,41,162
7988,241,162
10162,241,162
6514,41,162
11292,41,1
11052,41,162
7629,41,1
4096,162,41
8607,41,1
2416,241,1
2654,41,1
9402,41,162
12456,41,1
3488,41,241
7566,41,162
8075,41,241
10756,41,162
5300,1,241
492,241,1
7320,41,1
2597,1,241
12855,41,162
11025,1,241
12740,41,241
3516,41,241
11734,41,241
7448,41,241
3236,41,241
2772,241,1
2367,241,1
8254,162,41
2359,1,162
11958,41,241
944,41,241
6611,241,41
6921,41,162
5347,1,41
10496,41,241
1586,1,162
12006,241,162
7063,241,1
9148,41,1
4866,241,41
750,241,1
8619,41,162
4654,241,1
7227,41,1
4131,41,1
576,241,41
3133,41,1
3880,162,241
9235,162,1
8136,41,241
11385,41,162
9281,41,1
4868,241,41
1557,41,1
7616,162,1
8677,241,162
10917,41,162
6405,1,241
9186,241,1
8888,1,162
2992,41,162
1223,41,162
10067,41,1
410,41,1
11987,41,1
11012,41,241
8904,1,241
2660,162,41
1122,241,41
2323,241,1
634,162,241
11170,41,241
10359,41,241
6969,41,241
162,1,162
6275,41,1
949,162,241
9674,41,1
6124,41,162
8495,162,41
8178,241,1
5567,41,162
292,41,241
11829,41,162
11221,241,162
11788,41,241
216,162,241
12178,41,1
9700,1,41
12111,1,41
6989,241,1
3214,1,162
12422,41,241
603,41,241
6188,41,1
12906,41,1
562,241,41
10134,41,241
3589,162,241
11257,162,241
11216,1,162
4743,41,1
10715,41,162
9153,241,41
6337,1,162
9765,41,241
2975,41,241
6621,1,162
3676,41,241
7990,41,241
5273,41,162
820,41,162
763,41,241
11641,41,1
301,41,241
12799,41,1
8980,241,1
5934,162,241
9737,241,41
2776,41,1
9190,41,162
1753,162,241
2842,41,1
9967,241,41
2474,241,41
6639,41,241
6327,41,1
12998,41,1
2479,41,1
12956,41,1
466,1,162
1263,162,1
11859,41,1
5621,41,1
12268,41,241
8409,41,241
1336,41,1
4067,41,1
6575,162,1
9334,41,162
2066,41,241
10742,41,241
11356,1,41
1886,41,1
486,41,1
8038,41,162
4562,241,162
10334,241,162
10086,241,1
10578,41,1
4825,41,1
9996,41,162
5091,1,41
12532,241,1
4578,162,241
3038,41,241
6581,41,1
8941,1,162
2535,241,41
5968,41,1
2869,41,162
12210,41,162
2458,41,162
3100,41,1
3718,41,241
10836,162,1
8029,41,162
1062,41,1
6910,41,241
4817,1,41
9985,41,1
8298,41,241
12794,41,162
6309,41,241
9463,41,162
1550,41,162
7955,41,241
4567,41,241
1423,241,162
2955,241,41
9318,41,162
8389,162,41
6231,41,241
2720,41,241
716,1,241
218,241,41
1832,41,162
6860,41,1
3466,41,1
2771,41,241
8871,41,241
11669,41,241
1891,41,241
2138,41,241
12120,41,162
10191,1,41
6320,162,241
10793,162,41
10386,41,162
10879,1,241
8473,241,41
5008,41,241
1697,1,241
11099,41,162
11268,41,241
5429,162,241
12127,41,1
11192,41,162
7100,41,241
10803,241,162
10769,41,162
4568,41,1
10402,41,1
74,41,162
10586,241,162
9056,241,162
8595,162,1
5292,1,41
12802,41,1
4084,41,1
1613,41,162
4454,41,1
2621,1,41
3230,41,1
11400,41,1
3882,241,162
1326,1,162
2779,41,241
10607,41,241
7386,41,241
3493,41,1
6852,241,1
7870,41,162
4193,1,162
11068,241,41
12105,41,241
7991,1,162
3085,241,41
5692,41,162
6299,41,241
2400,41,162
3379,241,1
9855,41,241
12831,41,241
7797,41,162
7113,162,241
13061,241,162
5580,241,162
12465,41,162
1980,241,1
1630,41,162
9375,241,1
659,41,241
1167,1,41
1909,1,241
9485,41,1
9945,41,162
4041,241,162
12209,41,1
3843,41,162
11634,41,241
10877,41,162
3608,41,1
4601,241,1
1930,241,162
469,1,241
8379,41,241
12798,41,1
4616,41,162
2032,241,41
12023,1,241
7966,162,241
7501,41,241
11645,241,41
6707,41,1
13039,41,1
11889,241,41
2516,41,241
5682,241,41
1485,1,241
781,41,1
3544,241,41
7808,241,41
6181,41,1
11714,1,41
12654,241,1
9177,41,241
8596,41,241
2027,241,162
10864,41,162
805,162,1
4022,1,41
6489,41,1
1988,1,41
1496,41,162
2170,41,1
12001,41,162
6177,41,162
11600,241,162
11042,162,241
7823,41,241
4482,41,1
2915,1,241
11882,41,1
870,41,241
2368,241,162
1714,41,241
10418,41,162
5086,41,241
10157,41,241
2902,241,162
4070,241,1
8630,241,1
7506,41,1
12499,241,41
10809,1,41
6409,1,241
11956,41,241
140,241,162
6013,1,162
9132,241,162
11731,41,162
6267,162,1
11857,241,1
6085,41,162
745,1,41
5032,1,41
4666,41,1
9611,41,162
4397,41,241
7470,41,1
11308,41,241
2493,41,162
5770,241,162
7246,241,162
6266,1,241
8268,1,41
12502,241,162
2058,241,162
10288,41,241
7354,41,241
9848,41,1
10255,41,162
7144,241,41
9234,41,1
12835,41,162
245,241,162
3534,1,162
8957,1,162
2764,1,41
3648,241,1
4016,241,162
6374,241,162
12434,241,1
6412,41,162
6070,41,241
4957,41,1
3980,41,1
2833,41,162
954,241,1
1475,1,241
11354,41,1
3884,162,241
9523,41,1
6543,41,1
528,41,241
3725,241,41
6701,41,241
5879,1,162
3439,162,41
3448,41,162
11416,41,241
3405,241,1
6071,41,162
10933,162,1
12099,162,1
5167,41,162
7360,241,162
9927,241,41
5839,1,162
4976,1,241
9968,41,162
1523,241,41
12248,41,1
6970,41,1
4931,41,241
5938,41,162
489,41,162
11654,1,41
8006,41,241
8124,162,1
7853,41,1
9895,162,241
152,41,1
7135,41,241
5467,1,41
4065,241,1
2705,41,1
9458,41,241
3299,241,162
2051,41,241
4523,41,241
11203,41,1
7406,241,41
10441,1,241
7306,1,41
10412,41,241
13076,241,162
11317,241,162
5971,41,241
891,241,162
3969,1,162
11304,162,1
9970,41,162
722,241,1
6131,241,41
12341,1,41
7667,41,162
10520,1,162
11413,41,241
5390,241,41
5132,241,41
3087,241,162
4867,241,41
5424,41,1
8676,1,41
6234,41,1
11134,41,1
717,41,241
6416,41,162
3611,1,162
10380,1,241
10282,1,162
3202,41,1
4778,41,1
3064,41,241
2980,241,1
9050,41,241
7220,1,241
5979,41,241
9919,41,241
11237,1,241
10967,1,162
11548,1,162
8987,41,1
5532,41,1
8161,41,1
3905,1,41
4974,1,241
12530,41,1
1310,41,162
12215,41,241
8684,1,41
8814,241,1
1077,241,1
3962,41,1
2740,41,1
3806,241,1
12030,41,1
9637,241,162
11681,41,162
2614,41,162
2091,41,241
6190,241,41
2256,41,162
5624,41,1
10622,41,162
7650,41,162
7147,1,162
5712,41,1
9582,241,1
11551,41,1
1018,41,241
13054,41,1
4793,41,1
12919,241,41
7712,241,162
2471,41,241
12925,41,1
10840,162,41
4028,1,241
5782,41,162
3294,41,241
7384,241,1
2085,41,241
10564,241,1
1372,41,1
7734,162,41
4313,41,241
3234,1,241
7396,41,162
8625,241,41
10214,41,1
4503,241,162
11861,241,1
9398,241,1
3404,241,41
10172,1,241
6517,41,162
4857,41,162
1596,162,241
7188,41,241
10910,1,241
9990,1,162
8170,41,162
6740,41,162
